time,q,w,ref,error,integral,torque_unsat,torque_cmd,load
3.0500000000000003,0.5230240960057461,0.00036645629045455855,0.5235987755982988,0.0005746795925527515,0.2990263842404738,1.4833574973832806,1.4833574973832806,1.5
3.051,0.5230239719836652,-0.00012402208083928795,0.5235987755982988,0.0005748036146335789,0.29902366281547377,1.4902197490773594,1.4902197490773594,1.5
3.052,0.52302461920485,0.0006472211848044213,0.5235987755982988,0.0005741563934488214,0.29903490748553974,1.515414943546407,1.515414943546407,1.5
3.053,0.5230259479776266,0.0013287727766214978,0.5235987755982988,0.0005728276206722338,0.29904516137590176,1.5136828095311259,1.5136828095311259,1.5
3.0540000000000003,0.523027374126324,0.0014261486974626316,0.5235987755982988,0.000571401471974764,0.29904894420878786,1.5020538202389524,1.5020538202389524,1.5
3.055,0.5230291249177088,0.0017507913847944713,0.5235987755982988,0.0005696506805900059,0.29905523907006126,1.5066069456424338,1.5066069456424338,1.5
3.056,0.523031603013096,0.0024780953871781806,0.5235987755982988,0.0005671725852027798,0.2990659925038608,1.5146861433584577,1.5146861433584577,1.5
3.057,0.5230343018387622,0.002698825666167584,0.5235987755982988,0.00056447375953661,0.2990711353795901,1.5046128532107623,1.5046128532107623,1.5
3.0580000000000003,0.5230372206074592,0.002918768696975738,0.5235987755982988,0.0005615549908396522,0.29907626506921425,1.5046147666694565,1.5046147666694565,1.5
3.059,0.5230404620981574,0.003241490698203193,0.5235987755982988,0.0005583135001414608,0.2990825291224964,1.5066879415203072,1.5066879415203072,1.5
3.06,0.5230437707805276,0.003308682370209574,0.5235987755982988,0.0005550048177712652,0.29908595876630995,1.5016031526959839,1.5016031526959839,1.5
3.061,0.5230461973234628,0.0024265429352904907,0.5235987755982988,0.0005525782748360131,0.29907886298351755,1.482621905891235,1.482621905891235,1.5
3.0620000000000003,0.5230484383092975,0.0022409858346314755,0.5235987755982988,0.0005503372890013347,0.29907946612285496,1.496482981421643,1.496482981421643,1.5
3.063,0.523049077894703,0.000639585405517688,0.5235987755982988,0.0005496977035958084,0.2990643713525892,1.4681512702844948,1.4681512702844948,1.5
3.064,0.5230497127427184,0.0006348480153503029,0.5235987755982988,0.0005490628555804289,0.29906693897711334,1.4999564190290937,1.4999564190290937,1.5
3.065,0.5230506336743954,0.000920931677080383,0.5235987755982988,0.0005481419239034002,0.29907272167306365,1.5057724610758296,1.5057724610758296,1.5
3.0660000000000003,0.5230516291431693,0.0009954687738460905,0.5235987755982988,0.0005471464551295435,0.29907615702381385,1.5015644164694806,1.5015644164694806,1.5
3.067,0.5230525332616818,0.0009041185124776938,0.5235987755982988,0.0005462423366170421,0.29907774807486953,1.4982526322745398,1.4982526322745398,1.5
3.068,0.5230532417532219,0.0007084915401069893,0.5235987755982988,0.0005455338450769398,0.299078175249196,1.4961597900335841,1.4961597900335841,1.5
3.069,0.5230527384279288,-0.0005033252931171734,0.5235987755982988,0.0005460371703700506,0.29906733284831666,1.4758203426587253,1.4758203426587253,1.5
3.0700000000000003,0.5230529762189687,0.00023779103992021362,0.5235987755982988,0.0005457993793300808,0.29907810592111206,1.5147820606372984,1.5147820606372984,1.5
3.071,0.52305281393796,-0.00016228100874985171,0.5235987755982988,0.0005459616603388229,0.29907623725225013,1.4920175823097923,1.4920175823097923,1.5
3.072,0.5230526992994247,-0.00011463853529252162,0.5235987755982988,0.0005460762988741541,0.29907931685376105,1.5009398669884466,1.5009398669884466,1.5
3.073,0.5230537494537806,0.00105015435596384,0.5235987755982988,0.0005450261445182347,0.2990947684340788,1.5232866867423038,1.5232866867423038,1.5
3.074,0.5230543822426238,0.000632788843259369,0.5235987755982988,0.0005443933556750213,0.29909269799636357,1.4917367020943877,1.4917367020943877,1.5
