timestamp_s,torque_command_nm,torque_applied_nm,position_true_rad,position_measured_rad,velocity_true_rad_s,velocity_est_rad_s,acceleration_true_rad_s2,acceleration_est_rad_s2,torque_predicted_nm,residual_nm
10.616,0.007361161518917109,0.007361161518917109,1.580960611892036,1.580497892323964,2.2866250974687734,2.2783193383780764,-13.833777423623733,-14.001685281180869,-0.02223968493053571,0.02960084644945282
10.617,0.006332124079181239,0.006332124079181239,1.583233407095319,1.5833488296880756,2.2727952032828576,2.2643410407019595,-13.82989418591603,-13.950100316664408,-0.02277968101660094,0.02911180509578218
10.618,0.005355175245394056,0.005355175245394056,1.585492378876551,1.585867598777645,2.258971781231996,2.250419137744748,-13.823422050861728,-13.887798254589475,-0.02310216557285939,0.028457340818253445
10.619,0.004430630689976817,0.004430630689976817,1.5877375363021924,1.5875346875263325,2.2451574256415667,2.2365654441927805,-13.814355590429145,-13.813478355195338,-0.023180185613256223,0.02761081630323304
10.620000000000001,0.003558794031518958,0.003558794031518958,1.589968891037833,1.590410662532826,2.2313547356405765,2.2227921810343574,-13.802690000990319,-13.732151040919634,-0.02311113415802773,0.02666992818954669
10.621,0.0027399567367863698,0.0027399567367863698,1.5921864573523679,1.5909344462881905,2.2175663145348534,2.2091011421109417,-13.788421105722986,-13.655514469512264,-0.023125378874193723,0.025865335610980093
10.622,0.001974398025924362,0.001974398025924362,1.5943902521215458,1.5947950422263075,2.2037947691780104,2.195481152095334,-13.771545356843195,-13.590108137045075,-0.023353055976881157,0.02532745400280552
10.623000000000001,0.0012623847809501987,0.0012623847809501987,1.5965802948308863,1.5965265590419209,2.190042709340346,2.1819209258368537,-13.752059837664532,-13.531146333118933,-0.023701097236301025,0.024963482017251223
10.624,0.0006041714575197865,0.0006041714575197865,1.5987566075779622,1.5986261780394835,2.1763127470758605,2.1684188594290985,-13.729962264485396,-13.471059984735044,-0.02402049694712853,0.024624668404648317
10.625,6.938893903907228e-16,6.938893903907228e-16,1.6009192150740499,1.6008832387450795,2.162607496087557,2.154978805867385,-13.705250988303408,-13.405537612638737,-0.024225847953511258,0.02422584795351195
10.626,-0.0005499002401021247,-0.0005499002401021247,1.6030681446451411,1.6034888319813831,2.1489295710912018,2.1416077842038215,-13.677924996355333,-13.331160457376335,-0.02424898576472908,0.023699085524626955
10.627,-0.0010453125823786102,-0.0010453125823786102,1.605203426232319,1.6050465491155517,2.135281587177718,2.1283164849526326,-13.647983913483738,-13.249192685874267,-0.02411363618920808,0.02306832360682947
10.628,-0.001486033092336081,-0.001486033092336081,1.6073250923914932,1.606846874929349,2.1216661591743904,2.1151093988320735,-13.615428003327676,-13.171152457331226,-0.024046318829348722,0.02256028573701264
10.629,-0.0018718706528450813,-0.0018718706528450813,1.6094331782924982,1.608852920505784,2.1080859010050506,2.1019741800379705,-13.580258169339814,-13.111657628059618,-0.024336522490579052,0.02246465183773397
10.63,-0.002202647032125138,-0.002202647032125138,1.6115277217175477,1.6112564932594484,2.094543425049424,2.088886083575954,-13.54247595562646,-13.076645898942811,-0.02510403338537447,0.022901386353249332
10.631,-0.002478196948304562,-0.002478196948304562,1.6136087630590494,1.613451502219834,2.081041341501811,2.0758208882400853,-13.502083547612925,-13.062402822351379,-0.02627833822573089,0.02380014127742633
10.632,-0.0026983681304913465,-0.0026983681304913465,1.6156763453167786,1.6152966609973474,2.0675822577292795,2.0627612779312523,-13.459083772531812,-13.062260849158067,-0.027729949911712553,0.025031581781221206
10.633000000000001,-0.0028630213763816137,-0.0028630213763816137,1.6177305140944083,1.6178914490925471,2.054168777629543,2.04969636654177,-13.4134800997362,-13.070274093340618,-0.029342889033836063,0.02647986765745445
10.634,-0.002972030606330528,-0.002972030606330528,1.619771317595397,1.619518388047032,2.0408035009887087,2.036620729744571,-13.3652766408347,-13.082122982200799,-0.03103262210451015,0.028060591498179622
10.635,-0.0030252829139345294,-0.0030252829139345294,1.621798806618236,1.621822474116539,2.027489022839057,2.0235321205773675,-13.31447814965156,-13.096518176789912,-0.032773986848484274,0.029748703934549744
10.636000000000001,-0.0030226786130466143,-0.0030226786130466143,1.623813034551053,1.6235389198362744,2.0142279328170485,2.01042769339099,-13.26109002200856,-13.11477692923414,-0.03459326285097222,0.03157058423792561
10.637,-0.0029641312812624943,-0.0029641312812624943,1.6258140573655748,1.625756905338332,2.001022814521717,1.997302566718898,-13.205118295331319,-13.138136420188058,-0.036515378233633176,0.03355124695237068
10.638,-0.002849567799828784,-0.002849567799828784,1.6278019336104486,1.6276617243346432,1.9878762448736387,1.9841514205506132,-13.146569648078307,-13.165766850490087,-0.03852457035908328,0.035675002559254494
10.639,-0.002678928389972385,-0.002678928389972385,1.6297767244039232,1.629801967949311,1.9747907934746456,1.9709710330179175,-13.085451398993175,-13.194475501394317,-0.040558270437025395,0.03787934204705301
10.64,-0.0024521666456458757,-0.0024521666456458757,1.6317384934258916,1.6317480859891942,1.9617690219684647,1.9577624695478246,-13.021771506180876,-13.219339320663217,-0.0425193278210763,0.040067161175430424
10.641,-0.002169249562673725,-0.002169249562673725,1.633687306909294,1.6339865361113166,1.948813483402457,1.9445323543765916,-12.955538566007545,-13.235605550744726,-0.044313329257785236,0.04214407969511151
10.642,-0.0018301575642811485,-0.0018301575642811485,1.6356232336308847,1.6355070374184952,1.9359267215906333,1.931291258446336,-12.886761811823888,-13.241391713257352,-0.04590199436646747,0.04407183680218632
10.643,-0.0014348845230053031,-0.0014348845230053031,1.6375463449013627,1.6376968036581638,1.9231112704781206,1.9180495709500778,-12.815451112512799,-13.237668310261864,-0.047303294459815154,0.04586840993680985
10.644,-0.0009834377789924298,-0.0009834377789924298,1.63945671455487,1.6394389897579962,1.9103696535072585,1.9048159218258132,-12.741616970862104,-13.224810464408353,-0.04852366201061216,0.04754022423161973
10.645,-0.00047583815464369295,-0.00047583815464369295,1.6413544189378555,1.6415769325061371,1.8977043829854974,1.8915999500212617,-12.665270521761219,-13.199614804705316,-0.049498886004957054,0.04902304785031336
10.646,8.788003435664105e-05,8.788003435664105e-05,1.6432395368973107,1.6435124688575085,1.8851179594552732,1.878416692216403,-12.586423530224158,-13.155297154401222,-0.050093577612081566,0.05018145764643821
10.647,0.0007076689716739026,0.0007076689716739026,1.6451121497683767,1.6457012501370865,1.8726128710660357,1.8652893557124601,-12.505088389237399,-13.085390835262393,-0.05017769587109146,0.05088536484276536
10.648,0.0013834673365844263,0.0013834673365844263,1.6469723413613253,1.646957548127594,1.8601915929486008,1.8522459105458797,-12.421278117434921,-12.989433174860089,-0.04973900669712777,0.051122474033712194
10.649000000000001,0.002115200303903636,0.002115200303903636,1.6488201979479173,1.6490371275937101,1.8478565865920016,1.8393104893627417,-12.335006356599221,-12.874506270769972,-0.048914408686412794,0.05102960899031643
10.65,0.0029027795475372875,0.0029027795475372875,1.6506558082471403,1.6505116815575787,1.8356102992230103,1.8264968980043412,-12.246287368991142,-12.752130463873659,-0.04792942704417807,0.050832206591715355
10.651,0.0037461032477149603,0.0037461032477149603,1.652479263410329,1.6519984214363892,1.823455163188504,1.8138062284349954,-12.155136034506294,-12.633381764147167,-0.04700224524349941,0.05074834849121437
10.652000000000001,0.004645056101842571,0.004645056101842571,1.6542906570056697,1.6542718658284412,1.8113935953408422,1.8012301344760475,-12.06156784766189,-12.521658371135883,-0.04620077034314664,0.05084582644498921
10.653,0.005599509339013792,0.005599509339013792,1.656090085002096,1.6562708570344715,1.7994279964264295,1.7887629116927237,-11.965598914412679,-12.408638704486872,-0.045361621590385884,0.050961130929399676
10.654,0.006609320738178798,0.006609320738178798,1.6578776457525737,1.6583335887370745,1.7875607504776327,1.7764128570670734,-11.867245948796779,-12.281386783573035,-0.044228910387924404,0.0508382311261032
10.655,0.007674334649922732,0.007674334649922732,1.659653439976782,1.659690207783567,1.7757942242082183,1.7642001381255774,-11.766526269414394,-12.134051481994232,-0.04268506666129526,0.050359401311217994
10.656,0.008794382021914599,0.008794382021914599,1.6614175707431944,1.6614783250567662,1.7641307664124812,1.7521447541030852,-11.663457795737143,-11.970585715556957,-0.04080577402842989,0.04960015605034449
10.657,0.00996928042794809,0.00996928042794809,1.6631701434505626,1.6628551871543744,1.7525727073682287,1.7402589666944643,-11.55805904425252,-11.796571884366765,-0.038699694497247174,0.048668974925195264
10.658,0.011198834100646426,0.011198834100646426,1.6649112658088063,1.6655389411592827,1.741122358243788,1.7285516103343526,-11.450349124440594,-11.612352181351252,-0.03637258873065956,0.047571422831305984
10.659,0.012482833967743967,0.012482833967743967,1.6666410478193154,1.6663100081606175,1.7297820105092,1.7170342623317623,-11.340347734587953,-11.416441465483295,-0.03379389568084844,0.046276729648592405
10.66,0.01382105769199532,0.01382105769199532,1.6683596017546671,1.6683515900914148,1.7185539353517632,1.7057187274033858,-11.228075157437035,-11.20977620922936,-0.030980758303989837,0.04480181599598516
10.661,0.015213269714672711,0.015213269714672711,1.6700670421377632,1.6703316915722086,1.7074403830960898,1.6946147099133033,-11.113552255673417,-10.992664496786972,-0.02793816810794177,0.04315143782261448
10.662,0.01665922130265629,0.01665922130265629,1.671763485720392,1.6716080643818598,1.6964435826288382,1.683733398409812,-10.996800467251544,-10.763948411758404,-0.024642056846616526,0.04130127814927281
10.663,0.018158650599070292,0.018158650599070292,1.6734490514612204,1.67365682327426,1.6855657408282765,1.6730868130897862,-10.877841800561837,-10.52634871447083,-0.021144711297214062,0.039303361896284354
10.664,0.01971128267752273,0.01971128267752273,1.6751238605032193,1.6744368386482409,1.6748090419988395,1.6626807009808697,-10.756698829436969,-10.287495110898533,-0.01759587081709037,0.037307153494613096
10.665000000000001,0.02131682959984918,0.02131682959984918,1.67678803615053,1.6766898859221615,1.6641756473108367,1.652511822867989,-10.633394688002898,-10.053378218300473,-0.014113969551149177,0.03543079915099836
10.666,0.02297499047739554,0.02297499047739554,1.6784417038447754,1.678683782181614,1.6536676942454631,1.6425739445442686,-10.507953065373568,-9.827226956106292,-0.010763342890058978,0.03373833336745452
10.667,0.024685451535845726,0.024685451535845726,1.6800849911408207,1.6788619945414938,1.6432872960452736,1.6328573689557762,-10.380398200189566,-9.617601019294032,-0.007713779977679641,0.03239923151352537
10.668000000000001,0.026447886183508046,0.026447886183508046,1.681718027681991,1.681036457649998,1.6330365411702679,1.6233387425056809,-10.250754875005692,-9.435897403342667,-0.005192513251645305,0.03164039943515335
10.669,0.02826195508308449,0.02826195508308449,1.6833409451747507,1.6834413879355705,1.622917492759741,1.6139855741490918,-10.119048410526847,-9.283325071120775,-0.0032269894654686736,0.031488944548553166
10.67,0.030127306226928996,0.030127306226928996,1.6849538773628507,1.6842271282729777,1.6129321881000485,1.6047720923634405,-9.985304659692515,-9.151770278188723,-0.0016601590664246813,0.031787465293353676
10.671,0.03204357501572047,0.03204357501572047,1.6865569600009491,1.686286208228461,1.6030826380984342,1.5956820335927153,-9.84955000161417,-9.032749461493246,-0.000326624605634056,0.032370199621354526
10.672,0.03401038434055509,0.03401038434055509,1.6881503308277122,1.6885281029477197,1.5933708267630682,1.5867065934404547,-9.711811335365983,-8.918255288577415,0.0009304556973344565,0.03307992864322063
10.673,0.03602734466844182,0.03602734466844182,1.6897341295384016,1.6890422687332343,1.583798710689438,1.5778455230155612,-9.572116073630182,-8.801347166660376,0.0022478512812003242,0.033779493387241497
10.674,0.03809405413117467,0.03809405413117467,1.6913084977569548,1.6916513267102316,1.574368218553239,1.569103899107135,-9.43049213619902,-8.6772285083727,0.0037206669383623514,0.03437338719281232
10.675,0.04021009861755598,0.04021009861755598,1.6928735790075646,1.6928942884197569,1.5650812506099039,1.5604910659988172,-9.286967943335156,-8.542056222747751,0.005425689569981919,0.03478440904757406
10.676,0.04237505186891538,0.04237505186891538,1.6944295186857656,1.694397311797098,1.55593967820091,1.5520197866616405,-9.141572408993847,-8.397345812160005,0.007334470419071134,0.035040581449844246
10.677,0.04458847557798701,0.04458847557798701,1.6959764640290327,1.6951450812155147,1.5469453432670057,1.5436963743744976,-8.994334933904291,-8.25212630511094,0.009269752931435851,0.03531872264655116
10.678,0.04684991949099321,0.04684991949099321,1.6975145640869012,1.697716831769113,1.5381000578684874,1.5355155340514184,-8.845285398518362,-8.114246083851986,0.011076257973668067,0.03577366151732514
10.679,0.04915892151301812,0.04915892151301812,1.6990439696906139,1.6984991860705363,1.5294056037126642,1.5274678822067929,-8.694454155823044,-7.984189199350633,0.012743400024703,0.036415521488315124
10.68,0.05151500781658261,0.05151500781658261,1.7005648334223025,1.7003814671167827,1.5208637316886426,1.5195471556527165,-8.541872024021526,-7.856749752571923,0.014373088396746432,0.037141919419836175
10.681000000000001,0.05391769295341195,0.05391769295341195,1.702077309583712,1.702587531935701,1.5124761614095588,1.5117543827016484,-8.387570279083974,-7.724399705849672,0.01611381314249079,0.03780387981092116
10.682,0.05636647996933056,0.05636647996933056,1.7035815541644745,1.7031338136592242,1.504244580762387,1.5040983562410164,-8.231580647171707,-7.584651843890209,0.01801557582262313,0.03835090414670743
10.683,0.0588608605223328,0.0588608605223328,1.70507772480994,1.7048027571288207,1.496170645465454,1.496585079013867,-8.073935296932907,-7.445919154675591,0.01991322728711934,0.03894763323521346
10.684000000000001,0.06140031500371304,0.06140031500371304,1.7065659807885738,1.705990886803569,1.488255978633778,1.4892065179316643,-7.914666831676165,-7.321558731394174,0.021542608316041725,0.039857706687671315
10.685,0.06398431266223775,0.06398431266223775,1.7080464829589261,1.7074431157242587,1.4805021703523547,1.4819419615510778,-7.7538082814232245,-7.2187154380195135,0.022760589052095975,0.041223723610141774
10.686,0.06661231173140374,0.06661231173140374,1.7095193937361837,1.7094398727848201,1.4729107772575154,1.4747690870556243,-7.5913930948392325,-7.132674974947871,0.023657601006122457,0.04295471072528128
10.687,0.06928375955962175,0.06928375955962175,1.71098487705831,1.7111663409511892,1.4654833221264665,1.4676766116011808,-7.427455131048974,-7.050927727220328,0.024478948679478054,0.044804810880143695
10.688,0.07199809274340868,0.07199809274340868,1.712443098351785,1.7123224136360724,1.458221293475131,1.4606672316011822,-7.262028651335433,-6.964218077535937,0.025407358011316734,0.04659073473209195
10.689,0.07475473726343278,0.07475473726343278,1.7138942244969495,1.7137072409047138,1.4511261451644022,1.4537481754461077,-7.095148310728885,-6.871339993660177,0.026467404566520438,0.048287332696912336
10.69,0.07755310862353715,0.07755310862353715,1.7153384237929645,1.7153212674590728,1.4441992960149215,1.4469245516138607,-6.926849149480751,-6.772621550041194,0.027653191004773422,0.04989991761876372
10.691,0.08039261199251438,0.08039261199251438,1.716775865922395,1.7170986006047502,1.4374421294304875,1.4402029323460246,-6.757166584433967,-6.665392897791775,0.02901807123747216,0.05137454075504222
10.692,0.08327264234872618,0.08327264234872618,1.7182067219154253,1.7178299386056766,1.4308559930302018,1.4335937658182771,-6.586136400285642,-6.547576226798387,0.030604161907382122,0.05266848044134406
10.693,0.08619258462749636,0.08619258462749636,1.7196311641137147,1.720049979445148,1.424442198289456,1.427107779892428,-6.41379474074599,-6.420852075030675,0.03237953480769067,0.05381304981980569
10.694,0.0891518138712178,0.0891518138712178,1.7210493661339046,1.7206094940555077,1.418202020189859,1.4207520616682159,-6.240178099596934,-6.290082109797926,0.034249157094554346,0.05490265677666346
10.695,0.09214969538211376,0.09214969538211376,1.7224615028307828,1.7222021895419373,1.4121366968782054,1.4145276156728317,-6.065323311653748,-6.159498072516413,0.03612973419060711,0.05601996119150665
10.696,0.09518558487770025,0.09518558487770025,1.7238677502601174,1.724219045790978,1.4062474293345777,1.4084330655231818,-5.88926754362781,-6.027090518066506,0.03806071841763921,0.05712486646006104
10.697000000000001,0.09825882864880542,0.09825882864880542,1.7252682856411672,1.725284514300159,1.4005353810496797,1.4024734346366972,-5.71204828489804,-5.886967614545761,0.040158795589907884,0.058100033058897535
10.698,0.10136876372012424,0.10136876372012424,1.7266632873188787,1.7266989025589643,1.395001677711487,1.396659130294089,-5.533703338192507,-5.739118820423541,0.04242533250593916,0.05894343121418508
10.699,0.10451471801335423,0.10451471801335423,1.72805293472578,1.7275298219047952,1.389647406901309,1.3909951969958492,-5.354270810178237,-5.589780568368395,0.04473797260009779,0.059776745413256435
10.700000000000001,0.10769601051272801,0.10769601051272801,1.7294374083435793,1.7296125978368422,1.3844736177993402,1.3854795691573516,-5.173789101968835,-5.440409074619874,0.04706778421653922,0.06062822629618879
10.701,0.11091195143297744,0.11091195143297744,1.730816889664479,1.7312218222377178,1.3794813208997918,1.3801143788466093,-4.9922968995484895,-5.283455005471367,0.04956380006897229,0.06134815136400515
10.702,0.11416184238971921,0.11416184238971921,1.7321915611522147,1.7321129699554165,1.3746714877356787,1.3749126591464094,-4.809833164113207,-5.110938639195916,0.052384749713086855,0.06177709267663236
10.703,0.11744497657211478,0.11744497657211478,1.733561606202828,1.733914061201473,1.3700450506133417,1.3698925015682186,-4.626437122336976,-4.921945310901001,0.05555067573779714,0.06189430083431764
10.704,0.12076063891782467,0.12076063891782467,1.7349272091051848,1.7348718472577906,1.3656029023567795,1.3650687685246088,-4.442148256562134,-4.723100192819758,0.058932653020218155,0.06182798589760651
10.705,0.12410810629018969,0.12410810629018969,1.7362885550012468,1.7357259823722395,1.3613458960618618,1.3604463011825805,-4.257006294917634,-4.52534856768599,0.06231549222247407,0.06179261406771562
10.706,0.12748664765761525,0.12748664765761525,1.7376458298461073,1.7375889627065786,1.3572748448604952,1.356018071389238,-4.071051201366686,-4.335394485404603,0.06556627567753023,0.061920371980085015
10.707,0.130895524275071,0.130895524275071,1.738999220367802,1.7391440458247496,1.3533905216948068,1.351775512211772,-3.8843231656884307,-4.148943277205396,0.06876869604081977,0.06212682823425124
10.708,0.1343339898676415,0.1343339898676415,1.7403489140269033,1.7405226041750579,1.3496936591014097,1.3477201848348277,-3.696862593397152,-3.9566489743910074,0.07210713362538591,0.06222685624225559
10.709,0.13780129081618586,0.13780129081618586,1.741695098975909,1.7417117922020793,1.3461849490058133,1.3438622142629901,-3.508710095596346,-3.753835986843855,0.07567487060611919,0.062126420210066674
10.71,0.1412966663449015,0.1412966663449015,1.7430379640184361,1.7429831815291947,1.3428650425270352,1.3402125128611397,-3.3199064787781776,-3.5398960542986577,0.07948511090159778,0.06181155544330373
10.711,0.14481934871083635,0.14481934871083635,1.7443776985682287,1.7447589652607587,1.3397345497924689,1.3367824221543927,-3.1304927345663236,-3.3123220104103166,0.08358853313638924,0.06123081557444711
10.712,0.1483685633953089,0.1483685633953089,1.7457144926079917,1.7460068617297277,1.3367940397630644,1.333587868840319,-2.9405100294044306,-3.068941498258507,0.08802972757125502,0.06033883582405389
10.713000000000001,0.15194352929711774,0.15194352929711774,1.7470485366480606,1.7467155797635305,1.334044040068868,1.3306445391578756,-2.7499996941963714,-2.8152618195768455,0.09270189374762412,0.05924163554949362
10.714,0.15554345892751187,0.15554345892751187,1.7483800216849155,1.7480726243078946,1.3314850368549682,1.327957345201165,-2.559003213899879,-2.5618557760861447,0.0973971917239253,0.058146267203586566
10.715,0.159167558606914,0.159167558606914,1.7497091391595534,1.7498930176572673,1.329117474637894,1.3255208276057027,-2.367562217074173,-2.3153521704963365,0.10198436164574501,0.057183196961169
10.716000000000001,0.16281502866328096,0.16281502866328096,1.751036080915726,1.7505089552227509,1.3269417561725065,1.3233266408601716,-2.1757184653875288,-2.078204914880126,0.10641410817258251,0.05640092049069845
10.717,0.1664850636320377,0.1664850636320377,1.7523610391580553,1.752194970776584,1.3249582423294184,1.3213644177759414,-1.9835138430881423,-1.852836998709345,0.11063752029162957,0.05584754334040812
10.718,0.17017685245764474,0.17017685245764474,1.7536842064100382,1.7535106772201543,1.323167251982983,1.319620966862752,-1.7909903464354364,-1.639900345129359,0.11464027968165104,0.055536572775993706
10.719,0.17388957869657054,0.17388957869657054,1.7550057754719481,1.7546616979991385,1.3215690619098794,1.318084617085682,-1.5981900731034053,-1.4343633037735692,0.11852025900614137,0.05536931969042917
10.72,0.17762242072176798,0.17762242072176798,1.7563259393786466,1.7568912842144404,1.3201639066983284,1.3167522402552037,-1.4051552115511192,-1.225814825707258,0.12248230877230522,0.055140111949462764
10.721,0.18137455192846536,0.18137455192846536,1.7576448913573146,1.757715737450094,1.3189519786679584,1.3156329874342658,-1.2119280303700464,-1.0065460232725727,0.12667938814251709,0.05469516378594827
10.722,0.18514514094137233,0.18514514094137233,1.758962824785115,1.7586702105189191,1.3179334278003552,1.314739148208657,-1.0185508676032178,-0.7815856379340408,0.13101375067310422,0.054131390268268104
10.723,0.18893335182307375,0.18893335182307375,1.7602799331467953,1.7596952526970684,1.3171083616803074,1.3140698161583966,-0.8250661200477335,-0.5653682160461458,0.13520079451719882,0.05373255730587492
10.724,0.1927383442836313,0.1927383442836313,1.761596409992243,1.7612495941283939,1.3164768454477678,1.3136084117765638,-0.6315162325396653,-0.3664628481132666,0.13906977886941624,0.05366856541421505
10.725,0.19655927389142952,0.19655927389142952,1.7629124488940036,1.7630683697529859,1.3160389017605483,1.3133368904621696,-0.4379436872195955,-0.1805775546239131,0.14270328788094477,0.05385598601048475
10.726,0.20039529228501102,0.20039529228501102,1.7642282434047714,1.764044954924377,1.3157945107677567,1.313247256667316,-0.24439099279164253,0.0011509169088944945,0.1462751233574594,0.054120168927551615
10.727,0.20424554738596534,0.20424554738596534,1.7655439870148653,1.7654532373597274,1.3157436100939839,1.3133391922959872,-0.05090067377276006,0.18261669899180893,0.14986200214423628,0.05438354524172906
10.728,0.20810918361285113,0.20810918361285113,1.7668598731096996,1.7667957050094112,1.3158860948342506,1.3136124900652995,0.14248474026662059,0.3619832742073998,0.1534277039083229,0.054681479704528246
10.729000000000001,0.2119853420959818,0.2119853420959818,1.7681760949272594,1.7676580981888217,1.3162218175597127,1.3140631588444025,0.33572272546208703,0.5364731172120089,0.15691703991587913,0.05506830218010267
10.73,0.21587316089304498,0.21587316089304498,1.7694928455155934,1.7696366038100502,1.3167505883341262,1.3146854362997245,0.5287707744133979,0.7084872749284208,0.16037669240127223,0.055496468491772755
10.731,0.2197717752056049,0.2197717752056049,1.7708103176903345,1.770999682930092,1.3174721747410698,1.3154801333942607,0.7215864069437395,0.8869959079828637,0.16398355105483617,0.05578822415076873
10.732000000000001,0.2236803175962518,0.2236803175962518,1.7721287039922564,1.7723655024154248,1.3183863019219182,1.3164594281156918,0.9141271808483099,1.079221605449441,0.16788132732845784,0.055798990267793946
10.733,0.2275979182064606,0.2275979182064606,1.773448196644881,1.7731353229944324,1.3194926526245536,1.317638576605161,1.1063507026353572,1.2829146588223925,0.17202737912305582,0.055570539083404785
10.734,0.23152370497509053,0.23152370497509053,1.7747689875121437,1.7745853496039468,1.32079086726281,1.3190252574333377,1.298214638256312,1.4916626882775654,0.1762961753519587,0.05522752962313182
10.735,0.23545680385739062,0.23545680385739062,1.7760912680561303,1.776250656868396,1.3222805439866283,1.3206219019817165,1.4896767238182909,1.7052163081825311,0.18068307146930354,0.05477373238808708
10.736,0.23939633904454394,0.23939633904454394,1.7774152292948933,1.7775794108023593,1.323961238762909,1.322435690049702,1.6806947762806834,1.9295071551049956,0.18530577797809353,0.05409056106645041
10.737,0.24334143318359994,0.24334143318359994,1.7787410617603603,1.7786996748261805,1.3258324654670373,1.324480916291925,1.8712267041283606,2.1689536422098,0.19025297252839157,0.053088460655208364
10.738,0.2472912075978277,0.2472912075978277,1.7800689554563454,1.7802782123577767,1.3278936959850605,1.3267735973341204,2.061230518023234,2.4226017938049025,0.19550763624808112,0.051783571349746566
10.739,0.2512447825073535,0.2512447825073535,1.7813990998166718,1.7811367441488486,1.330144360326488,1.3293261198795339,2.2506643414274317,2.684762754016567,0.20095902283741593,0.05028575966993756
10.74,0.2552012772500164,0.2552012772500164,1.7827316836634195,1.7824665023562327,1.332583846747683,1.3321431228421523,2.4394864211948684,2.947721483367762,0.20645558763206923,0.048745689617947174
10.741,0.2591598105024895,0.2591598105024895,1.7840668951653054,1.7838448677276284,1.3352115018858166,1.335221562846268,2.627655138133743,3.2066766712763597,0.21190235920162986,0.04725745130085962
10.742,0.26311950050147226,0.26311950050147226,1.7854049217962087,1.7854933540254152,1.338026630903347,1.338556476184704,2.8151290175303463,3.460355046768494,0.21727368893536916,0.045845811566103095
10.743,0.2670794652649266,0.2670794652649266,1.7867459502938516,1.7861547249448428,1.34102849764298,1.3421422729398045,3.0018667396329413,3.7051795058934553,0.2224984505749387,0.0445810146899879
10.744,0.27103882281340663,0.27103882281340663,1.7880901666186446,1.7875500024409197,1.3442163247930785,1.3459668351964902,3.1878271500984114,3.9352897883299893,0.22745979048009032,0.04357903233331631
10.745000000000001,0.2749966913912432,0.2749966913912432,1.7894377559127082,1.7894515398470103,1.3475892940634684,1.3500128525164634,3.372969270389846,4.149232787691322,0.2321271405153256,0.04286955087591762
10.746,0.27895218968762625,0.27895218968762625,1.7907889024590797,1.7906092338832795,1.351146546371596,1.3542653007718715,3.5572523081274383,4.346728672399811,0.23649331208552007,0.042458877602106176
10.747,0.2829044370575679,0.2829044370575679,1.7921437896411188,1.79089627567643,1.3548871820389878,1.3587063098612615,3.7406356673920103,4.520716610851907,0.2404171480198545,0.0424872890377134
10.748000000000001,0.2868525537425644,0.2868525537425644,1.7935025999021168,1.7932838760802148,1.3588102609979602,1.363306733993574,3.923078958972269,4.665690027798114,0.24378686936878347,0.043065684373780944
10.749,0.2907956610909393,0.2907956610909393,1.7948655147051253,1.79477548489625,1.3629148030085154,1.368037689916857,4.104542010555123,4.7907450187252785,0.2467785410074272,0.04401712008351211
10.75,0.29473288177791235,0.29473288177791235,1.7962327144930108,1.796468327274468,1.367199787885377,1.3728882240310238,4.2849848768615555,4.913477047813713,0.24973774478037722,0.04499513699753513
10.751,0.2986633400251458,0.2986633400251458,1.797604378648746,1.7974972730219339,1.3716641557350928,1.377864644012483,4.464367849715779,5.045064356268475,0.2528855031858223,0.04577783683932346
10.752,0.3025861618198787,0.3025861618198787,1.7989806854559491,1.7990420844275796,1.3763068072031464,1.3829783527435595,4.642651468053561,5.187093322009721,0.25625435319725787,0.04633180862262082
10.753,0.3065004751334429,0.3065004751334429,1.80036181205968,1.8002492975107602,1.381126603731006,1.3882388306565017,4.81979652785956,5.337748934603726,0.25980957727041604,0.04669089786302688
10.754,0.31040541013927014,0.31040541013927014,1.8017479344275031,1.8018363201397853,1.3861223678230454,1.3936538506127665,4.995764092039483,5.495722421072182,0.2635262454936644,0.046879164645605764
10.755,0.3143000994301436,0.3143000994301436,1.8031392273108264,1.8031105528018327,1.3912928833232605,1.3992302754986463,5.1705155002149965,5.658211365030139,0.2673498873172393,0.04695021211290429
10.756,0.318183678234749,0.318183678234749,1.8045358642065281,1.8041021763876435,1.396636895701705,1.4049702733428275,5.3440123784444085,5.818247787047525,0.2711434072478103,0.04704027098693875
10.757,0.32205528463347427,0.32205528463347427,1.8059380173188786,1.805651665554825,1.402153112350572,1.410866771072742,5.516216648866894,5.967371173032848,0.2747392631942546,0.04731602143921965
10.758000000000001,0.325914059773325,0.325914059773325,1.8073458575217685,1.8071444745750314,1.4078402028898358,1.416905015688894,5.687090539263961,6.100187681983046,0.2780295010500963,0.04788455872322872
10.759,0.3297591480819288,0.3297591480819288,1.808759554321251,1.808167121484729,1.4136967994823728,1.423067146436709,5.8565965925370955,6.215738451002057,0.280993232794749,0.04876591528717977
10.76,0.33358969748061124,0.33358969748061124,1.8101792758184094,1.8102918700186739,1.419721497158474,1.4293364925908991,6.024697676101069,6.317725220005364,0.2837015621252647,0.04988813535534653
10.761000000000001,0.3374048595964267,0.3374048595964267,1.811605188672559,1.8115986558080173,1.4259128541496613,1.4357025968767207,6.191356991187438,6.412234917393528,0.2862732961150979,0.0511315634813288
10.762,0.3412037899730702,0.3412037899730702,1.8130374580647908,1.8126296475943944,1.4322693922317162,1.442160962425687,6.356538082054865,6.502933759248894,0.2887801940626168,0.052423595910453424
