timestamp_s,torque_command_nm,torque_applied_nm,position_true_rad,position_measured_rad,velocity_true_rad_s,velocity_est_rad_s,acceleration_true_rad_s2,acceleration_est_rad_s2,torque_predicted_nm,residual_nm
5.4590000000000005,-0.42466770253533564,-0.42466770253533564,3.208998175229071,3.2090455791150063,-3.980167532876107,-3.9830575310667773,-5.334051200062606,-4.714910432618953,-0.4128449882730768,-0.011822714262258838
5.46,-0.42299034805573843,-0.42299034805573843,3.2050127788489235,3.2048155217095204,-3.9853963801473897,-3.9877114930586615,-5.228847271282494,-4.592073998538615,-0.410791006292308,-0.012199341763430405
5.461,-0.4212770335639617,-0.4212770335639617,3.2010222602026186,3.200600534830107,-3.990518646304998,-3.99224167906385,-5.122266157608523,-4.4764399690298955,-0.4088694244457346,-0.012407609118227081
5.462,-0.419527859818199,-0.419527859818199,3.197026727237908,3.196147310050655,-3.995532964710688,-3.9966643729967175,-5.0143184056899575,-4.3830185196804505,-0.4073781809803181,-0.012149678837880928
5.463,-0.4177429392566189,-0.4177429392566189,3.193026289258093,3.1928242147299746,-4.000437979814676,-4.001007716103207,-4.905015103988192,-4.315965832531306,-0.4064016689727677,-0.01134127028385118
5.464,-0.4159223959937942,-0.4159223959937942,3.189021056910398,3.1889030918471883,-4.005232347695108,-4.005296304661777,-4.794367880431005,-4.265609124863232,-0.40575070875296004,-0.01017168724083417
5.465,-0.4140663658135973,-0.4140663658135973,3.185011142173803,3.1851183942671764,-4.009914736595007,-4.009538934352931,-4.682388899899434,-4.215763423074713,-0.40510615851233467,-0.008960207301262624
5.466,-0.41217499615856845,-0.41217499615856845,3.1809966583463467,3.1813231232295087,-4.014483827456556,-4.013727831507924,-4.569090861548392,-4.153480887884215,-0.4042115189373089,-0.007963477221259563
5.4670000000000005,-0.41024844611578004,-0.41024844611578004,3.176977720031894,3.176957818600605,-4.018938314452519,-4.017845896128699,-4.454486995962778,-4.0743175265184055,-0.40297759536965766,-0.0072708507461223815
5.468,-0.4082868863991659,-0.4082868863991659,3.1729544431263794,3.172979657736352,-4.023276905514667,-4.02187646656096,-4.33859106214822,-3.982034053960013,-0.4014773699062208,-0.006809516492945089
5.469,-0.4062904993283337,-0.4062904993283337,3.16892694480352,3.168705418281808,-4.027498322859025,-4.025809964236617,-4.221417344358019,-3.8833616684818706,-0.3998430958536796,-0.006447403474654112
5.47,-0.4042594788038842,-0.4042594788038842,3.1648953435000124,3.1648384528875426,-4.031601303507784,-4.029643189897923,-4.102980648758109,-3.781959923370227,-0.3981468366032857,-0.006112642200598484
5.471,-0.4021940302791966,-0.4021940302791966,3.1608597589002048,3.161040969101914,-4.035584599807712,-4.033373884083359,-3.983296299928696,-3.67771547591833,-0.39638617093658873,-0.005807859342607857
5.472,-0.40009437072873977,-0.40009437072873977,3.15682031192026,3.1564922037029737,-4.039446979944918,-4.0369986208497615,-3.8623801372061393,-3.570908042180697,-0.39456635165060056,-0.0055280190781392124
5.473,-0.39796072861287357,-0.39796072861287357,3.1527771246918044,3.152754631552172,-4.043187228455782,-4.04051570016772,-3.7402485108640056,-3.4635886089737284,-0.3927277739423093,-0.005232954670564283
5.474,-0.3957933438391641,-0.3957933438391641,3.1487303205450705,3.148749870443952,-4.046804146733917,-4.043925798067709,-3.6169182781350755,-3.357921461416952,-0.3909132627075009,-0.0048800811316632164
5.4750000000000005,-0.39359246772024004,-0.39359246772024004,3.1446800239915373,3.1443483904151197,-4.050296553532994,-4.047231543090554,-3.4924067990763334,-3.2569224490729436,-0.38918262817594995,-0.004409839544290084
5.476,-0.3913583629281698,-0.3913583629281698,3.1406263607060723,3.140236102746784,-4.05366328546527,-4.050439642965855,-3.366731932276512,-3.162149127070457,-0.3875671891219839,-0.003791173806185877
5.477,-0.38909130344537934,-0.38909130344537934,3.1365694575085765,3.1370431130766296,-4.056903197495679,-4.0535558413446955,-3.239912030407885,-3.0671779211365173,-0.3859404637301505,-0.003150839715228837
5.478,-0.3867915745121524,-0.3867915745121524,3.132509442345145,3.132787115372013,-4.060015163431304,-4.056573998808127,-3.111965935624905,-2.961137437277131,-0.38408711859434475,-0.0027044559178076577
5.479,-0.3844594725706714,-0.3844594725706714,3.128446444268739,3.1283246209505164,-4.062998076406112,-4.059478116219248,-2.9829129748083547,-2.8403751494671234,-0.3819336883877198,-0.002525784182951629
5.48,-0.38209530520567403,-0.38209530520567403,3.124380593419378,3.124364660588111,-4.065850849360771,-4.062254749107059,-2.8527729546592524,-2.7091230929457684,-0.379562727648041,-0.002532577557633031
5.481,-0.3796993910816912,-0.3796993910816912,3.1203120210038606,3.1205850410473888,-4.068572415517413,-4.064896362405136,-2.721566156641475,-2.57180269916697,-0.3770610080362752,-0.002638383045416026
5.482,-0.3772720598769054,-0.3772720598769054,3.1162408592750115,3.115889807182546,-4.071161728849189,-4.067398354505389,-2.5893133317756165,-2.431592325051551,-0.3744909709842373,-0.0027810888926680932
5.4830000000000005,-0.3748136522136566,-0.3748136522136566,3.112167241510467,3.1121540453352012,-4.073617764544475,-4.069759547055237,-2.456035695286074,-2.2908457868295464,-0.37189903807725677,-0.002914614136399818
5.484,-0.3723245195855891,-0.3723245195855891,3.1080913019910015,3.1083849665919714,-4.075939519465577,-4.071980046079049,-2.321754921101554,-2.1490812465741698,-0.36927569573520685,-0.003048823850382243
5.485,-0.3698050242814679,-0.3698050242814679,3.1040131759783995,3.1037245148926633,-4.078126012601788,-4.074057709548388,-2.1864931362110847,-2.006139845526447,-0.36661763267548,-0.0031873916059879104
5.486,-0.3672555393057103,-0.3672555393057103,3.099932999692883,3.100009963316387,-4.080176285516667,-4.0759923257701045,-2.050272914878362,-1.8673651032856238,-0.3640304306337953,-0.003225108671915
5.487,-0.36467644829559676,-0.36467644829559676,3.0958509102900935,3.095170419115306,-4.08208940278938,-4.077792439754961,-1.913117272713169,-1.741135224496093,-0.36168034563168194,-0.0029961026639148125
5.488,-0.36206814543525767,-0.36206814543525767,3.0917670458376434,3.091790804783373,-4.083864452449986,-4.079474596219098,-1.7750496606053627,-1.6303211915395024,-0.35962544190378687,-0.0024427035314708023
5.489,-0.3594310353663871,-0.3594310353663871,3.0876815452912347,3.087636712357444,-4.085500546408506,-4.081053082138042,-1.6360939585194105,-1.5267169978006856,-0.3577046988391362,-0.0017263365272509046
5.49,-0.35676553309574854,-0.35676553309574854,3.083594548470357,3.084257465690484,-4.086996820877659,-4.082528030214702,-1.4962744691534051,-1.4160380439820328,-0.3556358345927323,-0.001129698503016252
5.4910000000000005,-0.3540720638995062,-0.3540720638995062,3.079506196033568,3.079585102091702,-4.0883524367891235,-4.083885158226008,-1.355615911464672,-1.29036050086377,-0.3532611120656382,-0.0008109518338679789
5.492,-0.3513510632243705,-0.3513510632243705,3.0754166294533647,3.0752548770250794,-4.0895665802031855,-4.085108751216431,-1.21414341406203,-1.153055465062408,-0.3506458896892294,-0.0007051735351411015
5.493,-0.34860297658560346,-0.34860297658560346,3.071325990990653,3.0715125264946974,-4.090638462711653,-4.086191269156135,-1.071882508467431,-1.0109920421392273,-0.3479253097036491,-0.0006776668819543641
5.494,-0.34582825946194223,-0.34582825946194223,3.067234423668819,3.067312592161785,-4.091567321833904,-4.087130735300711,-0.9288591222504972,-0.8685170783841297,-0.34518511591166573,-0.0006431435502765037
5.495,-0.3430273771873949,-0.3430273771873949,3.0631420712474133,3.0628082248699524,-4.092352421405938,-4.087928303312904,-0.7850995720341286,-0.729034290539909,-0.3424926652113834,-0.0005347119760115149
5.496,-0.34020080484002857,-0.34020080484002857,3.059049078195451,3.0590547181688903,-4.092993051962315,-4.088588803881793,-0.6406305563776776,-0.592193173418751,-0.339841418610633,-0.0003593862293955752
5.497,-0.3373490271277081,-0.3373490271277081,3.05495558966434,3.055634446057936,-4.093488531110851,-4.089112689659744,-0.49547914853614317,-0.4502291411115411,-0.33707796855861877,-0.0002710585690893219
5.498,-0.33447253827084134,-0.33447253827084134,3.0508617514604404,3.0510154114866594,-4.09383820389995,-4.089489262164017,-0.3496727890986623,-0.2979539202204206,-0.33409892567807736,-0.0003736125927639722
5.4990000000000006,-0.3315718418821966,-0.3315718418821966,3.046767710017262,3.0462466939608883,-4.09404144317846,-4.089708597500185,-0.2032392785100312,-0.14319233246127339,-0.3310581277659472,-0.000513714116249453
5.5,-0.3286474508437587,-0.3286474508437587,3.042673612367314,3.0425927783421636,-4.094097649947934,-4.08977564682894,-0.05620676947409309,0.0022833165645020402,-0.3281886166926879,-0.00045883415107078607
5.501,-0.3256998871807061,-0.3256998871807061,3.038579606113607,3.03871854856268,-4.094006253707178,-4.089704030867058,0.09139624075643338,0.13693598626999853,-0.32552186064055294,-0.00017802654015314223
5.502,-0.322729681932551,-0.322729681932551,3.034485839400818,3.034457509761355,-4.093766712788977,-4.0895017748564015,0.23954091820116152,0.26844097161295144,-0.3229068243825083,0.00017714244995725714
5.503,-0.3197373750214214,-0.3197373750214214,3.030392460886129,3.0308988311697136,-4.093378514688892,-4.089167148923832,0.3881981000848356,0.4048545571569927,-0.32018416065068617,0.0004467856292647565
5.5040000000000004,-0.3167235151175952,-0.3167235151175952,3.026299619709743,3.0261594619874135,-4.092841176386016,-4.088692065742088,0.5373383028758061,0.5505331461556501,-0.3172671290637252,0.0005436139461299505
5.505,-0.31368865950227,-0.31368865950227,3.0222074654650872,3.0227873837847516,-4.092154244655585,-4.088066082631521,0.686931730430565,0.7059153199387586,-0.3141462242701802,0.0004575647679102013
5.506,-0.31063337392760776,-0.31063337392760776,3.0181161481687138,3.017909013383934,-4.091317296373344,-4.087280235102209,0.8369482822419533,0.8678077071996176,-0.3108838342639523,0.0002504603363445157
5.507,-0.3075582324741518,-0.3075582324741518,3.0140258182299022,3.014036300784642,-4.090329938811558,-4.0863304672171195,0.9873575617857844,1.0315769886479362,-0.30757119726206233,1.2964787910518805e-05
5.508,-0.3044638174055648,-0.3044638174055648,3.0099366264199756,3.010359436250986,-4.08919180992659,-4.085217081124912,1.1381288849679927,1.1930311278802732,-0.3042911806091215,-0.00017263679644324847
5.509,-0.30135071902081956,-0.30135071902081956,3.005848723841338,3.005301716573662,-4.087902578637925,-4.083944404961359,1.2892312886653823,1.3456600584750875,-0.30117278371281325,-0.00017793530800630508
5.51,-0.2982195355038125,-0.2982195355038125,3.001762261896239,3.0014620630525353,-4.086461945098564,-4.082525761007963,1.4406335393610719,1.4822639491550071,-0.2983593589701933,0.00013982346638075072
5.511,-0.29507087277047794,-0.29507087277047794,2.9976773922552824,2.9978867276851675,-4.084869640956693,-4.08097987706305,1.592304141870357,1.6049338605134467,-0.29581108584582033,0.0007402130753423886
5.5120000000000005,-0.2919053443134471,-0.2919053443134471,2.993594266825674,2.994124446753376,-4.083125429608539,-4.079315893286937,1.7442113481544175,1.7248091539701558,-0.2933085616522365,0.0014032173387893976
5.513,-0.2887235710442784,-0.2887235710442784,2.9895130377192314,2.9892893868805017,-4.0812291064423185,-4.077530258755112,1.8963231662202344,1.8481359579403756,-0.29072806530590894,0.0020044942616305184
5.514,-0.285526181133303,-0.285526181133303,2.985433857220158,2.985639289162289,-4.079180499073215,-4.075619621371058,2.0486073691041216,1.970333281098473,-0.2881598574059612,0.0026336762726581475
5.515,-0.2823138098471675,-0.2823138098471675,2.9813568777525887,2.980962953513975,-4.07697946756928,-4.073589592192917,2.201031503934486,2.084554566542086,-0.2857396900544007,0.003425880207233223
5.516,-0.27908709938404896,-0.27908709938404896,2.9772822518479205,2.9774795308552977,-4.074625904668205,-4.071450512237976,2.353562901074671,2.191389547193099,-0.2834567388797313,0.004369639495682309
5.517,-0.27584669870667855,-0.27584669870667855,2.9732101321119355,2.9737679775437145,-4.072119735984867,-4.069206813098533,2.506168683338894,2.2982012780070984,-0.28116585073110145,0.005319152024422902
5.518,-0.2725932633731285,-0.2725932633731285,2.969140671191726,2.9690453593886392,-4.0694609202095835,-4.066854109681965,2.658815775283041,2.4090318979221466,-0.2787867928547234,0.006193529481594906
5.519,-0.2693274553654713,-0.2693274553654713,2.965074021742429,2.9649204636868305,-4.066649449297019,-4.064388749302692,2.811470912564767,2.5211705909309527,-0.276372843288708,0.007045387923236668
5.5200000000000005,-0.2660499429163567,-0.2660499429163567,2.9610103363937834,2.9614710669674054,-4.063685348645649,-4.061811768500106,2.964100651370241,2.63435728196655,-0.2739292248306696,0.007879281914312919
5.521,-0.26276140033351636,-0.26276140033351636,2.9569497677165155,2.9572006581600365,-4.060568677267742,-4.059120034738761,3.1166713779067767,2.755220958505922,-0.2713246839084709,0.008563283574954561
5.522,-0.25946250782227837,-0.25946250782227837,2.9528924681885655,2.953247473496741,-4.057299527949786,-4.056301326583097,3.2691493179570514,2.8905779569602856,-0.2684235351079111,0.00896102728563275
5.523,-0.25615395130614227,-0.25615395130614227,2.9488385901611625,2.9492577047442303,-4.053878027403294,-4.053338878824842,3.421500546492029,3.0419894847335676,-0.26519358029375883,0.009039628987616566
5.524,-0.25283642224543224,-0.25283642224543224,2.9447882858247567,2.944761927361823,-4.0503043364059526,-4.05021734761363,3.5736909973415636,3.207176917352257,-0.26167861822807903,0.008842195982646794
5.525,-0.24951061745413533,-0.24951061745413533,2.9407417071748236,2.9410976892614795,-4.046578649933036,-4.046924524990138,3.7256864729170447,3.3851988729447218,-0.25789627273947247,0.008385655285337135
5.526,-0.2461772389149187,-0.2461772389149187,2.9366990059775446,2.9373383079745286,-4.042701197279049,-4.04344694986774,3.8774526539862086,3.578174344463756,-0.2538035879045502,0.007626348989631521
5.527,-0.24283699359240046,-0.24283699359240046,2.932660333735375,2.932539912771686,-4.038672242169553,-4.03976817630121,4.028955109496174,3.7857798464437438,-0.2494056365439088,0.00656864295150833
5.5280000000000005,-0.23949059324476574,-0.23949059324476574,2.928625841652512,2.928945102749348,-4.034492082863113,-4.035875390174852,4.1801593064399265,4.002573328636188,-0.24480893612311816,0.005318342878352422
5.529,-0.23613875423370012,-0.23613875423370012,2.9245956806002686,2.924458192319722,-4.030161052243345,-4.031763029643937,4.3310306197674455,4.224157140339406,-0.24009994671266408,0.003961192478963954
5.53,-0.2327821973327589,-0.2327821973327589,2.9205700010823676,2.9210841686383167,-4.02567951790101,-4.027427075894173,4.4815343423354355,4.45139231154998,-0.2352613300844609,0.002479132751702001
5.531,-0.22942164753422523,-0.22942164753422523,2.9165489532001616,2.9167543912955374,-4.021047882206117,-4.022860245020837,4.63163569489278,4.68467667382581,-0.2302846396990273,0.0008629921648020678
5.532,-0.22605783385445288,-0.22605783385445288,2.9125326866177916,2.91209253606336,-4.016266582370015,-4.018057722546523,4.781299836101827,4.917482713100201,-0.22529848600462646,-0.000759347849826425
5.533,-0.22269148913783027,-0.22269148913783027,2.908521350527294,2.9085966450260194,-4.0113360904974265,-4.013025279594639,4.930491872588546,5.141015154335711,-0.2204771445507252,-0.002214344587105066
5.534,-0.21932334985936097,-0.21932334985936097,2.9045150936136657,2.9043411776525625,-4.0062569136284045,-4.0077756922378525,5.079176869021657,5.353343974528095,-0.2158597818560926,-0.0034635680032683858
5.535,-0.2159541559259166,-0.2159541559259166,2.9005140640198954,2.900812114008599,-4.001029593770187,-4.002318591645582,5.227319858217788,5.559218356316667,-0.21135331746248995,-0.004600838463426654
